mode,time,x,y,theta,linear_vel,angular_vel,pos_err,ang_err,err_it,err_ct,leader_x,leader_y,hdg_to_leader
4,0.102430367,-1.9046291135337103,-1.3642872524861192,1.3940817400304708,0.4,-0.3393467356144093,0.0,-0.8483668390360232,-1.9046291135337103,1.3642872524861192,-0.4419841191620232,5.893331170760518,1.3719277756168653
4,0.202761291,-1.9303286752805087,-1.3582976262101647,1.3744467859455345,0.4,-0.33245109418458746,0.0,-0.8311277354614686,-1.9303286752805087,1.3582976262101647,-0.4419841191620232,5.893331158909205,1.3683647385331472
4,0.3016043,-1.9303286752805087,-1.3582976262101647,1.3395402009056478,0.4,-0.3184884601686328,0.0,-0.7962211504215819,-1.9303286752805087,1.3582976262101647,-0.4419841191620232,5.893331149428155,1.3683647382756519
4,0.40247027,-2.0923232406491405,-1.3090279538537863,1.2817261694333357,0.4,-0.3032459951567285,0.0,-0.7581149878918212,-2.0923232406491405,1.3090279538537863,-0.4419841191620232,5.893331142317368,1.3455461293466442
4,0.501586168,-2.3255954157849255,-1.238079625945033,1.205368014658584,0.4,-0.28405446571222825,0.0,-0.7101361642805706,-2.3255954157849255,1.238079625945033,-0.4419841191620232,5.893331136786756,1.3125647630003865
4,0.601475385,-2.4085366335551517,-1.2128535534836635,1.1268281983188393,0.4,-0.25667471077014953,0.0,-0.6416867769253738,-2.4085366335551517,1.2128535534836635,-0.4419841191620232,5.893331132046232,1.3008148763530745
4,0.701078555,-2.47488960827381,-1.1926726959886202,1.0199267816341866,0.4,-0.21714308129549542,0.0,-0.5428577032387385,-2.47488960827381,1.1926726959886202,-0.4419841191620232,5.893331128095793,1.2914097830727265
4,0.801564899,-2.527971987043782,-1.1765280098345683,0.9588402578143849,0.4,-0.19529162155222302,0.0,-0.48822905388055754,-2.527971987043782,1.1765280098345683,-0.4419841191620232,5.893331124935444,1.2838836068117754
4,0.90152965,-2.5704378900597593,-1.1636122610693442,0.8999353955595764,0.4,-0.17379619645273547,0.0,-0.43449049113183863,-2.5704378900597593,1.1636122610693442,-0.4419841191620232,5.893331122565182,1.2778619444019128
4,1.002041323,-2.6044106124725404,-1.1532796622151824,0.8584838258247109,0.4,-0.15886878437545518,0.0,-0.39717196093863794,-2.6044106124725404,1.1532796622151824,-0.4419841191620232,5.893331120985007,1.27304447239292
4,1.100387121,-2.631588790402766,-1.1450135829738355,0.8093964406123701,0.4,-0.14055640296913438,0.0,-0.3513910074228359,-2.631588790402766,1.1450135829738355,-0.4419841191620232,5.893331119404832,1.2691905674990442
4,1.202061502,-2.6533313335006627,-1.1384007191067054,0.7723081940074907,0.4,-0.12677916254592345,0.0,-0.3169479063648086,-2.6533313335006627,1.1384007191067054,-0.4419841191620232,5.893331117824657,1.2661075737979468
4,1.301478759,-2.6533313335006627,-1.1384007191067054,0.7297657934901292,0.4,-0.1097622023389788,0.0,-0.274405505847447,-2.6533313335006627,1.1384007191067054,-0.4419841191620232,5.893331117034569,1.266107573765792
4,1.401311709,-2.829839647410212,-1.1108714428982553,0.6937683776677459,0.4,-0.0997679202033775,0.0,-0.24941980050844376,-2.829839647410212,1.1108714428982553,-0.4419841191620232,5.8933311162444815,1.242235584048709
4,1.501876177,-3.0840116199926886,-1.0712292850632763,0.6555893002803699,0.4,-0.09083903450202374,0.0,-0.22709758625505932,-3.0840116199926886,1.0712292850632763,-0.4419841191620232,5.893331115454394,1.208214722313075
4,1.601784149,-3.174383877106311,-1.0571342951894596,0.6206827152404832,0.4,-0.07913159886587975,0.0,-0.19782899716469937,-3.174383877106311,1.0571342951894596,-0.4419841191620232,5.893331114664307,1.196230931531046
4,1.702011231,-3.2466816825459697,-1.0458583042385108,0.5868669609830932,0.4,-0.06740945571507555,0.0,-0.16852363928768888,-3.2466816825459697,1.0458583042385108,-0.4419841191620232,5.893331114664307,1.186689723405645
4,1.799338008,-3.3045199266464573,-1.0368375105296472,0.559596191420682,0.4,-0.05794447488352921,0.0,-0.14486118720882302,-3.3045199266464573,1.0368375105296472,-0.4419841191620232,5.893331114664307,1.179087160434575
4,1.901047766,-3.350790522178087,-1.0296208760366086,0.5323254218582703,0.4,-0.04819082857745072,0.0,-0.1204770714436268,-3.350790522178087,1.0296208760366086,-0.4419841191620232,5.893331114664307,1.1730251042172508
4,2.005534947,-3.38780699860339,-1.0238475686001953,0.5181446216858165,0.4,-0.04344223769829536,0.0,-0.1086055942457384,-3.38780699860339,1.0238475686001953,-0.4419841191620232,5.893331114664307,1.1681885236587224
4,2.098861071,-3.417420179994872,-1.0192289226510645,0.49632800603588745,0.4,-0.035454574790184656,0.0,-0.08863643697546164,-3.417420179994872,1.0192289226510645,-0.4419841191620232,5.893331114664307,1.1643277551034377
4,2.198954678,-3.441110725108057,-1.01553400589176,0.4843288674284265,0.4,-0.031246106028689005,0.0,-0.0781152650717225,-3.441110725108057,1.01553400589176,-0.4419841191620232,5.893331114664307,1.1612446455481402
4,2.3005861,-3.441110725108057,-1.01553400589176,0.4679664056909796,0.4,-0.024701121333710233,0.0,-0.061752803334275574,-3.441110725108057,1.01553400589176,-0.4419841191620232,5.893331114664307,1.1612446455481402
4,2.402626244,-3.5484599835235766,-0.9236221313932614,0.4505131131710365,0.4,-0.03242570424549276,0.0,-0.0810642606137319,-3.5484599835235766,0.9236221313932614,-0.4419841191620232,5.893331114664307,1.1432135825017449
4,2.500190739,-3.7030429152399433,-0.7912690314517503,0.43742314378107894,0.4,-0.04836621248015152,0.0,-0.12091553120037879,-3.7030429152399433,0.7912690314517503,-0.4419841191620232,5.893331114664307,1.1169187029320211
4,2.600294265,-3.7580057353778464,-0.7442101518412537,0.425424005173618,0.4,-0.051095977774846604,0.0,-0.1277399444371165,-3.7580057353778464,0.7442101518412537,-0.4419841191620232,5.893331114664307,1.1074801022410332
4,2.69918879,-3.8019759914881694,-0.7065630478368216,0.4046982203061851,0.4,-0.04882920046858257,0.0,-0.12207300117145642,-3.8019759914881694,0.7065630478368216,-0.4419841191620232,5.893331114664307,1.0998969622982937
4,2.799802007,-3.8371521958739496,-0.6764453644752583,0.39051742013373136,0.4,-0.04797570973745122,0.0,-0.11993927434362806,-3.8371521958739496,0.6764453644752583,-0.4419841191620232,5.893331114664307,1.093810325598687
4,2.90094037,-3.8652931601362908,-0.6523512179440251,0.37197329683129166,0.4,-0.04441312386147265,0.0,-0.11103280965368162,-3.8652931601362908,0.6523512179440251,-0.4419841191620232,5.893331114664307,1.0889284094523743
4,3.003153503,-3.887805931294925,-0.6330759010350736,0.3610649890063269,0.4,-0.043133851436918974,0.0,-0.10783462859229742,-3.887805931294925,0.6330759010350736,-0.4419841191620232,5.893331114664307,1.085014950705733
4,3.102973198,-3.90581614872431,-0.6176556468758424,0.3392483733563978,0.4,-0.03687444584242433,0.0,-0.09218611460606083,-3.90581614872431,0.6176556468758424,-0.4419841191620232,5.893331114664307,1.0818791849942198
4,3.201828084,-3.9202243216628623,-0.6053194438644925,0.32724923474893686,0.4,-0.03404858288125593,0.0,-0.08512145720313982,-3.9202243216628623,0.6053194438644925,-0.4419841191620232,5.893331114664307,1.0793674117338963
4,3.302376489,-3.9202243216628623,-0.6053194438644925,0.3097959422289933,0.4,-0.027067265873278512,0.0,-0.06766816468319628,-3.9202243216628623,0.6053194438644925,-0.4419841191620232,5.893331114664307,1.0793674117338963
4,3.399739241,-4.020147682338676,-0.46201656981883027,0.298887634404029,0.4,-0.04563240259059875,0.0,-0.11408100647649688,-4.020147682338676,0.46201656981883027,-0.4419841191620232,5.893331114664307,1.0580148414928559
4,3.500542389,-4.164037324525722,-0.2556604307190242,0.29016098814405744,0.4,-0.0751587263425791,0.0,-0.18789681585644774,-4.164037324525722,0.2556604307190242,-0.4419841191620232,5.893331114664307,1.026480710773158
4,3.602707627,-4.2151980851314415,-0.1822893588284032,0.2694352032766245,0.4,-0.0786077838981053,0.0,-0.19651945974526325,-4.2151980851314415,0.1822893588284032,-0.4419841191620232,5.893331114664307,1.0150484590721138
4,3.700922107,-4.25612669512345,-0.12359250178995886,0.253072741539178,0.4,-0.0814542963292778,0.0,-0.20363574082319447,-4.25612669512345,0.12359250178995886,-0.4419841191620232,5.893331114664307,1.0058208535340585
4,3.802613061,-4.288869583117057,-0.07663501568515088,0.22362031041177355,0.4,-0.07718652165508529,0.0,-0.1929663041377132,-4.288869583117057,0.07663501568515088,-0.4419841191620232,5.893331114664307,0.9983869377295065
4,3.901654398,-4.315063892004509,-0.039069026801304516,0.1919862177193763,0.4,-0.0705434427995418,0.0,-0.1763586069988545,-4.315063892004509,0.039069026801304516,-0.4419841191620232,5.893331114664307,0.9924069221473335
4,4.000051434,-4.336019340119426,-0.009016235694227421,0.16471544815696504,0.4,-0.06444358155170964,0.0,-0.16110895387927407,-4.336019340119426,0.009016235694227421,-0.4419841191620232,5.893331114664307,0.9876020210391268
4,4.102689197,-4.352783699113838,0.015025997349451748,0.13635384781205717,0.4,-0.05694569870073515,0.0,-0.14236424675183787,-4.352783699113838,-0.015025997349451748,-0.4419841191620232,5.893331114664307,0.9837448152541555
4,4.201608587,-4.366195184801933,0.0342597833103426,0.11671889372712085,0.4,-0.05216912282050316,0.0,-0.1304228070512579,-4.366195184801933,-0.0342597833103426,-0.4419841191620232,5.893331114664307,0.9806505929626823
4,4.300622272,-4.366195184801933,0.0342597833103426,0.09272061651219854,0.4,-0.042569811934534234,0.0,-0.10642452983633557,-4.366195184801933,-0.0342597833103426,-0.4419841191620232,5.893331114664307,0.9806505929626823
4,4.400856865,-4.429962468003588,0.2053197094624537,0.07090400086226945,0.4,-0.061212753858900376,0.0,-0.15303188464725093,-4.429962468003588,-0.2053197094624537,-0.4419841191620232,5.848853143486709,0.955624106094902
4,4.501800173,-4.5217873544070315,0.4516460033111147,0.05345070834232635,0.4,-0.0936436438667089,0.0,-0.23410910966677223,-4.5217873544070315,-0.4516460033111147,-0.4419841191620232,5.813270767176701,0.9203387522888651
4,4.601912041,-4.554436203687667,0.5392286851470364,0.03163409269239725,0.4,-0.09893022670048474,0.0,-0.2473255667512118,-4.554436203687667,-0.5392286851470364,-0.4419841191620232,5.784804865970677,0.9058973124196008
4,4.700125958,-4.580555282860935,0.6092948306157738,0.0010908307824966101,0.4,-0.09792350521152247,0.0,-0.24480876302880616,-4.580555282860935,-0.6092948306157738,-0.4419841191620232,5.762032144689823,0.894119883942448
4,4.800652808,-4.601450545445833,0.6653477476228336,-0.038179077387376026,0.4,-0.09118400866470296,0.0,-0.22796002166175738,-4.601450545445833,-0.6653477476228336,-0.4419841191620232,5.7438139679811755,0.8845530370932089
4,4.902822986,-4.618166755764991,0.7101900810704641,-0.07853981633974483,0.4,-0.08221448643537632,0.0,-0.2055362160884408,-4.618166755764991,-0.7101900810704641,-0.4419841191620232,5.729239426614257,0.8768061777564098
4,5.00200969,-4.631539724020317,0.7460639475125334,-0.11017390903214208,0.4,-0.07530066798914853,0.0,-0.1882516699728713,-4.631539724020317,-0.7460639475125334,-0.4419841191620232,5.717579793678739,0.8705486217836604
4,5.101628474,-4.642238098624578,0.7747630406661888,-0.1428988325070355,0.4,-0.06680255350377602,0.0,-0.16700638375944005,-4.642238098624578,-0.7747630406661888,-0.4419841191620232,5.708252087330325,0.8655039883401301
4,5.202610281,-4.650796798559225,0.7977223150310957,-0.1701696020694472,0.4,-0.05956772957719645,0.0,-0.14891932394299112,-4.650796798559225,-0.7977223150310957,-0.4419841191620232,5.700789922093577,0.8614435153717146
4,5.297929101,-4.650796798559225,0.7977223150310957,-0.1930770485018729,0.4,-0.05040475100422617,0.0,-0.12601187751056542,-4.650796798559225,-0.7977223150310957,-0.4419841191620232,5.694820189430126,0.8608413454491934
4,5.397504089,-4.693002488441887,0.9717626320644371,-0.214893664151802,0.4,-0.06952455546958916,0.0,-0.1738113886739729,-4.693002488441887,-0.9717626320644371,-0.4419841191620232,5.690044403773417,0.8374469707524574
4,5.498960693,-4.753778681068956,1.2223806889716908,-0.23452861823673787,0.4,-0.10176946294077541,0.0,-0.2544236573519385,-4.753778681068956,-1.2223806889716908,-0.4419841191620232,5.686223775406067,0.8027226380963692
4,5.599361191,-4.775387993444717,1.3114893315329483,-0.2617993877991496,0.4,-0.10511853792561193,0.0,-0.2627963448140298,-4.775387993444717,-1.3114893315329483,-0.4419841191620232,5.683167272238135,0.7897948848307745
4,5.697855101,-4.79267544435028,1.382776245897989,-0.2956151420565396,0.4,-0.10299814252106243,0.0,-0.2574953563026561,-4.79267544435028,-1.382776245897989,-0.4419841191620232,5.680722070019825,0.7792995323382672
4,5.800298705,-4.8065054048234925,1.439805777390022,-0.332703388661419,0.4,-0.09728756891783591,0.0,-0.24321892229458975,-4.8065054048234925,-1.439805777390022,-0.4419841191620232,5.678765908245176,0.7708049731081599
4,5.899818258,-4.817569373453301,1.485429402267613,-0.3730641276137878,0.4,-0.08844305331730298,0.0,-0.22110763329325744,-4.817569373453301,-1.485429402267613,-0.4419841191620232,5.677200978825457,0.7639463335457539
4,5.99985918,-4.826420548105909,1.521928302169686,-0.41560652813114984,0.4,-0.07726591709468984,0.0,-0.1931647927367246,-4.826420548105909,-1.521928302169686,-0.4419841191620232,5.6759490354477,0.7584190752249427
4,6.103849187,-4.833501487325517,1.5511274219333269,-0.43196898986859633,0.4,-0.07539279156189381,0.0,-0.1884819789047345,-4.833501487325517,-1.5511274219333269,-0.4419841191620232,5.674947480271442,0.7539714375760749
4,6.200613129,-4.83916623945492,1.574486717586222,-0.4657847441259868,0.4,-0.06560397716340081,0.0,-0.16400994290850202,-4.83916623945492,-1.574486717586222,-0.4419841191620232,5.674947480271442,0.7539714375760749
4,6.300865791,-4.83916623945492,1.574486717586222,-0.5006913291658734,0.4,-0.05164134314744615,0.0,-0.12910335786861538,-4.83916623945492,-1.574486717586222,-0.4419841191620232,5.673505241165268,0.750318803070523
4,6.400294769,-4.808339311725978,1.7266080660611554,-0.5235987755982987,0.4,-0.0668177803304654,0.0,-0.16704445082616348,-4.808339311725978,-1.7266080660611554,-0.4419841191620232,5.672992445161531,0.734919732796647
4,6.499540492,-4.763948534489857,1.9456628078650597,-0.5530512067257032,0.4,-0.0900855665681283,0.0,-0.22521391642032074,-4.763948534489857,-1.9456628078650597,-0.4419841191620232,5.672582208042505,0.7116035229227506
4,6.602054912,-4.748165147753926,2.0235489389162953,-0.5705044992456463,0.4,-0.09556603052834874,0.0,-0.23891507632087183,-4.748165147753926,-2.0235489389162953,-0.4419841191620232,5.672254018347286,0.7029350145963749
4,6.69848456,-4.735538438113943,2.0858578435992667,-0.6032294227205401,0.4,-0.09244548588766666,0.0,-0.23111371471916664,-4.735538438113943,-2.0858578435992667,-0.4419841191620232,5.671991466749128,0.6958604525735836
4,6.799240094,-4.7254370698994785,2.135704967187626,-0.6370451769779302,0.4,-0.0868947239588481,0.0,-0.21723680989712024,-4.7254370698994785,-2.135704967187626,-0.4419841191620232,5.671781425154566,0.6901094269573513
4,6.901206617,-4.717355975076668,2.175582665900296,-0.6752242543653062,0.4,-0.07800352479792494,0.0,-0.19500881199481235,-4.717355975076668,-2.175582665900296,-0.4419841191620232,5.671613392510987,0.6854491214824234
4,6.998941063,-4.7108910999721365,2.2074848250284496,-0.7134033317526822,0.4,-0.06783623930347904,0.0,-0.1695905982586976,-4.7108910999721365,-2.2074848250284496,-0.4419841191620232,5.671478966238106,0.6816822862060774
4,7.098165462,-4.705719199386033,2.2330065521729554,-0.7635815477475192,0.4,-0.05184842924866522,0.0,-0.12962107312166304,-4.705719199386033,-2.2330065521729554,-0.4419841191620232,5.671371425061784,0.6786438511547743
4,7.202332253,-4.701581679419628,2.2534239342045943,-0.7941248096574198,0.4,-0.04289790560976719,0.0,-0.10724476402441796,-4.701581679419628,-2.2534239342045943,-0.4419841191620232,5.6712853924367606,0.676196985655098
4,7.30230527,-4.701581679419628,2.2534239342045943,-0.8181230868723421,0.4,-0.03329859472379826,0.0,-0.08324648680949565,-4.701581679419628,-2.2534239342045943,-0.4419841191620232,5.671216566336743,0.6761871561671366
4,7.398820736,-4.609874841372772,2.425430736739252,-0.8344855486097886,0.4,-0.05427469843436486,0.0,-0.13568674608591214,-4.609874841372772,-2.425430736739252,-0.4419841191620232,5.671216566336743,0.6761871561671366
4,7.499067801,-4.477816992776379,2.6731205319467093,-0.8530296719122283,0.4,-0.08648741634658218,0.0,-0.21621854086645542,-4.477816992776379,-2.6731205319467093,-0.4419841191620232,5.671117456183853,0.6389059450904488
4,7.604567288,-4.430863091555695,2.7611880146169088,-0.8770279491271502,0.4,-0.09097890268784532,0.0,-0.2274472567196133,-4.430863091555695,-2.7611880146169088,-0.4419841191620232,5.671117456183853,0.6389059450904488
4,7.701981512,-4.393299970830387,2.831642001385138,-0.9130253649495339,0.4,-0.08785257424180859,0.0,-0.21963143560452147,-4.393299970830387,-2.831642001385138,-0.4419841191620232,5.671054025591194,0.6230998256074289
4,7.800533606,-4.36324947425014,2.8880051904836868,-0.9261153343394914,0.4,-0.0916346967415933,0.0,-0.22908674185398326,-4.36324947425014,-2.8880051904836868,-0.4419841191620232,5.671031472544254,0.6172240906438979
4,7.900399557,-4.339209076483464,2.9330957417625254,-0.9610219193793776,0.4,-0.08488655093025299,0.0,-0.21221637732563248,-4.339209076483464,-2.9330957417625254,-0.4419841191620232,5.671013430106703,0.6124219745990778
4,8.001152908,-4.319976759023841,2.969168182469562,-1.0024734891142426,0.4,-0.07407751354943289,0.0,-0.1851937838735822,-4.319976759023841,-2.969168182469562,-0.4419841191620232,5.6709989959986435,0.6085135520327509
4,8.105249743,-4.304590905056142,2.9980261353512256,-1.027562597111661,0.4,-0.06865914281153165,0.0,-0.17164785702882912,-4.304590905056142,-2.9980261353512256,-0.4419841191620232,5.670987448870213,0.6053431840265255
4,8.199801269,-4.292282221128267,3.021112497656557,-1.0624691821515482,0.4,-0.0583903267644299,0.0,-0.14597581691107475,-4.292282221128267,-3.021112497656557,-0.4419841191620232,5.670978211167469,0.6027784830374832
4,8.30213157,-4.292282221128267,3.021112497656557,-1.0919216132789522,0.4,-0.04660935431346829,0.0,-0.11652338578367072,-4.292282221128267,-3.021112497656557,-0.4419841191620232,5.67097082068924,0.602777180519428
4,8.407352303,-4.158679721977289,3.1507765143386925,-1.119192382841364,0.4,-0.0564472891576453,0.0,-0.14111822289411324,-4.158679721977289,-3.1507765143386925,-0.4419841191620232,5.715442878852183,0.6040096625684992
4,8.500831185,-3.9662921234511215,3.3374926985189854,-1.1410089984912926,0.4,-0.07759523236652069,0.0,-0.1939880809163017,-3.9662921234511215,-3.3374926985189854,-0.4419841191620232,5.751020525698573,0.6004673947320294
5,8.602472359,-3.897887643835573,3.403880674712601,-1.1562806294462433,0.4,-0.08210865617551884,0.0,-0.2052716404387971,-3.897887643835573,-3.403880674712601,-0.4419841191620232,5.779482643175685,0.6022221670655625
5,1.3692e-05,-3.843164060896852,3.4569910562995627,-1.1846422297911516,-0.4,-0.07926167709146946,-3.843180066896852,-0.19815419272867363,-3.843180066896852,-3.4569910562995627,-0.4419841191620232,5.802252336841339,0.6036736034189025
5,0.100426666,-3.7993851947971122,3.4994793612530977,-1.2271846303085132,-0.4,-0.06904284567709036,-3.8495646807971124,-0.1726071141927259,-3.8495646807971124,-3.4994793612530977,-0.4419841191620232,5.82046809193188,0.6048666423937066
5,0.201087457,-3.764362101666083,3.5334700052159254,-1.2566370614359172,-0.4,-0.06270037626018121,-3.8648926791660827,-0.15675094065045303,-3.8648926791660827,-3.5334700052159254,-0.4419841191620232,5.835040696004313,0.6058422478671561
5,0.300680625,-3.7363436264075425,3.5606625200701525,-1.287180323345818,-0.4,-0.054833873872897246,-3.8866848639075426,-0.1370846846822431,-3.8866848639075426,-3.5606625200701525,-0.4419841191620232,5.846698779578294,0.6066366933986793
5,0.400595404,-3.7139288472056653,3.5824165325856043,-1.3144510929082296,-0.4,-0.04740620805040488,-3.914226580705665,-0.11851552012601219,-3.914226580705665,-3.5824165325856043,-0.4419841191620232,5.8560252462794615,0.6072814017972243
5,0.500406942,-3.6959970238441646,3.5998197419658955,-1.334086046993166,-0.4,-0.04233673991727693,-3.9461759708441644,-0.10584184979319233,-3.9461759708441644,-3.5998197419658955,-0.4419841191620232,5.8634864199564305,0.6078031407003559
5,0.599201172,-3.6959970238441646,3.5998197419658955,-1.3384493701231515,-0.4,-0.04059141066528271,-3.9956061173441646,-0.10147852666320678,-3.9956061173441646,-3.5998197419658955,-0.4419841191620232,5.869455358581971,0.6090382052286349
5,0.70158672,-3.575575378113759,3.6804592654464376,-1.3406310316881447,-0.4,-0.052621069796172204,-3.926345964113759,-0.1315526744904305,-3.926345964113759,-3.6804592654464376,-0.4419841191620232,5.874230509798438,0.6107810833324265
5,0.798804062,-3.40216820745801,3.796580179416435,-1.34826684716562,-0.4,-0.06814608984038166,-3.80156033495801,-0.17036522460095416,-3.80156033495801,-3.796580179416435,-0.4419841191620232,5.878050630139541,0.6128407761801311
5,0.898451755,-3.3405123245023574,3.8378676154068687,-1.360265985773081,-0.4,-0.06995242415586667,-3.7897549210023573,-0.17488106038966666,-3.7897549210023573,-3.8378676154068687,-0.4419841191620232,5.881106726412424,0.6140223352410086
5,0.999027045,-3.291187617635358,3.870897564357233,-1.3733559551630385,-0.4,-0.07000122823194195,-3.7907034361353578,-0.17500307057985487,-3.7907034361353578,-3.870897564357233,-0.4419841191620232,5.883551603904784,0.6150029059777857
5,1.099278202,-3.2517278531467135,3.897321523991578,-1.3951725708129672,-0.4,-0.06550241551346563,-3.8013489561467138,-0.16375603878366407,-3.8013489561467138,-3.897321523991578,-0.4419841191620232,5.885507505740653,0.6158111283575098
5,1.199618448,-3.2201600408020816,3.918460691225001,-1.4202616788103857,-0.4,-0.05884903907184587,-3.8199368423020816,-0.14712259767961466,-3.8199368423020816,-3.918460691225001,-0.4419841191620232,5.885507505740653,0.6158111283575098
5,1.299475651,-3.1949057911776144,3.9353720253277737,-1.4388058021128254,-0.4,-0.0541372032073137,-3.8446435981776146,-0.13534300801828425,-3.8446435981776146,-3.9353720253277737,-0.4419841191620232,5.888324004826754,0.617013960199488
5,1.399973444,-3.174702391478041,3.94890109213594,-1.4628040793277473,-0.4,-0.046702543010651534,-3.874697568978041,-0.11675635752662883,-3.874697568978041,-3.94890109213594,-0.4419841191620232,5.88932542647823,0.6174531767051943
5,1.499593568,-3.1585396717183825,3.959724345582473,-1.4769848795002014,-0.4,-0.042761943493115157,-3.9083421902183826,-0.10690485873278788,-3.9083421902183826,-3.959724345582473,-0.4419841191620232,5.890126564115445,0.617809052806499
5,1.599562623,-3.1585396717183825,3.959724345582473,-1.493347341237648,-0.4,-0.03621695879813656,-3.9583260517183825,-0.09054239699534139,-3.9583260517183825,-3.959724345582473,-0.4419841191620232,5.890767473593147,0.6179658016250973
5,1.69971341,-3.11025076622695,4.012860919359279,-1.507528141410102,-0.4,-0.03904649053344392,-3.96009952522695,-0.09761622633360978,-3.96009952522695,-4.012860919359279,-0.4419841191620232,5.891280201649361,0.6133953534430479
5,1.799958389,-3.040714741867058,4.089377585471467,-1.516254787670074,-0.4,-0.04779849860740511,-3.940694823367058,-0.11949624651851276,-3.940694823367058,-4.089377585471467,-0.4419841191620232,5.891690384252351,0.6063744074322392
5,1.900258689,-3.0159908223458904,4.116583511270473,-1.5293447570600316,-0.4,-0.04691545897926313,-3.9660878498458905,-0.11728864744815781,-3.9660878498458905,-4.116583511270473,-0.4419841191620232,5.892018529702672,0.6038172511314706
5,1.999980633,-2.9962116872314346,4.138348251593644,-1.5380714033200027,-0.4,-0.04690715892698201,-3.9961909272314347,-0.11726789731745502,-3.9961909272314347,-4.138348251593644,-0.4419841191620232,5.892281046536982,0.6017292008086823
5,2.10006143,-2.9803883786373917,4.155760044484252,-1.5522522034924569,-0.4,-0.04402072572049756,-4.030408204137392,-0.11005181430124389,-4.030408204137392,-4.155760044484252,-0.4419841191620232,5.892491059688394,0.6000309203834284
5,2.200138014,-2.9677297315109192,4.169689477848633,-1.5675238344474067,-0.4,-0.04014078267681853,-4.067787944010919,-0.10035195669204633,-4.067787944010919,-4.169689477848633,-0.4419841191620232,5.892659070209524,0.5986540810911949
5,2.299726229,-2.957602814814696,4.180833024856171,-1.578432142272372,-0.4,-0.037560427068038665,-4.107481069814696,-0.09390106767009665,-4.107481069814696,-4.180833024856171,-0.4419841191620232,5.89279347910048,0.5975407427408981
5,2.400451621,-2.949501280452762,4.189747863094273,-1.5893404500973363,-0.4,-0.03462347805614918,-4.149697027952762,-0.08655869514037295,-4.149697027952762,-4.189747863094273,-0.4419841191620232,5.8929010060552285,0.5966423679957771
5,2.500417253,-2.943020053465693,4.1968797330526835,-1.6013395887047972,-0.4,-0.030964921806510493,-4.193216509465693,-0.07741230451627623,-4.193216509465693,-4.1968797330526835,-0.4419841191620232,5.892987027619027,0.5959186807761605
5,2.598094897,-2.943020053465693,4.1968797330526835,-1.6111570657472658,-0.4,-0.027037930989523052,-4.242083607465693,-0.06759482747380763,-4.242083607465693,-4.1968797330526835,-0.4419841191620232,5.8930558450280826,0.595937528055372
5,2.699043494,-3.0615906238847144,4.202585229651483,-1.6177020504422437,-0.4,-0.025332816567339836,-4.411075993384714,-0.06333204141834958,-4.411075993384714,-4.202585229651483,-0.4066253897295569,5.893110898323258,0.5669978864687417
5,2.79856302,-3.2323322454890953,4.2108011438688555,-1.6275195274847123,-0.4,-0.02272037202513202,-4.631550052989095,-0.056800930062830046,-4.631550052989095,-4.2108011438688555,-0.37833840542986724,5.8931549409593975,0.5326434859190492
5,2.898979059,-3.293040377503436,4.2137223579883845,-1.6307920198322012,-0.4,-0.021878769345261076,-4.742541179503436,-0.05469692336315268,-4.742541179503436,-4.2137223579883845,-0.3557088182413543,5.893190175700379,0.5194008317153567
5,2.999135076,-3.341606883114909,4.2160593292840085,-1.6384278353096766,-0.4,-0.01919835856157075,-4.841180416114909,-0.047995896403926874,-4.841180416114909,-4.2160593292840085,-0.33760514874178293,5.893218362861094,0.5091995409905739
5,3.099441231,-3.3804600878553255,4.2179289061624905,-1.6449728200046554,-0.4,-0.016879496984136377,-4.930175399855326,-0.04219874246034094,-4.930175399855326,-4.2179289061624905,-0.3231222133933647,5.893240912747684,0.5012789496733716
5,3.199397133,-3.4115426511451807,4.219424567823293,-1.6504269739171376,-0.4,-0.014937141284871914,-5.011213171145181,-0.03734285321217978,-5.011213171145181,-4.219424567823293,-0.31153586511463016,5.893258952814974,0.49509098458477396
5,3.29927832,-3.436408701525827,4.220621096835901,-1.654790297047124,-0.4,-0.013383256674894551,-5.086055824525827,-0.033458141687236376,-5.086055824525827,-4.220621096835901,-0.3022667859891647,5.893273384552771,0.4902330021659842
5,3.399353533,-3.456301542332821,4.221578320204004,-1.6558811278296197,-0.4,-0.013100080100792777,-5.155973532832821,-0.03275020025198194,-5.155973532832821,-4.221578320204004,-0.29485152319127006,5.893284930101025,0.48640442447894694
5,3.499818263,-3.4722158144759394,4.222344099056503,-1.6613352817421028,-0.4,-0.01104094315219939,-5.222120079475939,-0.027602357880498474,-5.222120079475939,-4.222344099056503,-0.2889193121992377,5.893294167013682,0.4833778985975865
5,3.600344765,-3.4722158144759394,4.222344099056503,-1.663516943307095,-0.4,-0.010168278526202458,-5.27236368647594,-0.02542069631550614,-5.27236368647594,-4.222344099056503,-0.28417354415932855,5.893301555911737,0.48276691938894656
5,3.700234582,-3.6263821494178203,4.267434692209979,-1.6700619280020739,-0.4,-0.014764779552767138,-5.47648800841782,-0.036911948881917844,-5.47648800841782,-4.267434692209979,-0.2803769289736845,5.893307467346216,0.4523159236245582
5,3.800552345,-3.848381670628679,4.332365146635414,-1.6711527587845705,-0.4,-0.024717319947838146,-5.748571991628679,-0.061793299869595364,-5.748571991628679,-4.332365146635414,-0.2773396368251693,5.893312196809834,0.41208513511889855
